101,2015,3,715,-8.12,65.59,-13.43,0,.714,1.85,-45.37,1032,1.046,1.019,71.9,12.96,2.058,1.097
101,2015,3,730,-8.31,66.61,-13.42,0,3.959,10.14,-47.79,1032,1.055,1.033,77,11.9,1.96,1.094
101,2015,3,745,-8.52,67.95,-13.38,0,17.03,32.67,-39.95,1032,1.211,1.192,67.28,10.13,1.96,1.092
101,2015,3,800,-8.44,67.54,-13.37,0,36.89,68.07,-26.32,1033,1.339,1.309,66.49,12.24,2.352,1.089
101,2015,3,815,-8.08,66.72,-13.18,0,56.21,104,-14.9,1033,1.295,1.247,73.6,15.68,2.254,1.088
101,2015,3,830,-7.42,62.83,-13.3,0,74.1,138.5,-2.91,1033,1.181,1.082,81.2,23.49,2.352,1.087
101,2015,3,845,-6.971,59.63,-13.51,0,97.9,182.7,14.57,1033,1.505,1.421,98.7,19.14,3.528,1.087
101,2015,3,900,-6.937,58.06,-13.8,0,126,236.1,31.63,1033,2.202,2.05,114.6,21.28,4.41,1.086
101,2015,3,915,-6.787,58.65,-13.54,0,144.6,274,34.75,1033,2.133,2.012,109.5,19.2,4.704,1.083
101,2015,3,930,-6.61,58.33,-13.44,0,169.3,320.4,50.98,1033,2.398,2.248,117.2,20.28,4.41,1.082
101,2015,3,945,-6.296,57.41,-13.33,0,172.6,326.4,65.63,1033,2.015,1.771,110.4,28.21,4.214,1.083
101,2015,3,1000,-6.342,57.01,-13.46,0,123.1,242.7,51.42,1033,2.601,2.422,111.2,21.28,4.704,1.08
101,2015,3,1015,-6.359,57.93,-13.28,0,109.2,216.4,45.46,1033,2.119,1.939,129.9,23.59,4.606,1.078
101,2015,3,1030,-6.106,58.04,-13.02,0,107.2,212.8,40.94,1033,1.628,1.404,126.4,29.99,3.528,1.076
101,2015,3,1045,-5.9,56.68,-13.12,0,129,256.6,57.29,1033,2.019,1.782,125.7,27.61,5.096,1.074
101,2015,3,1100,-5.754,55.5,-13.24,0,150.8,296.3,67.54,1033,2.013,1.823,126.7,24.88,4.116,1.073
101,2015,3,1115,-5.486,54.28,-13.26,0,168.1,331,81.9,1033,2.148,1.97,137.7,23.29,4.312,1.07
101,2015,3,1130,-5.165,53.59,-13.12,0,174,346,82.6,1033,1.362,1.189,117.1,28.81,4.998,1.068
101,2015,3,1145,-4.943,52.37,-13.2,0,160.5,318.3,75.5,1033,1.457,1.243,121.8,30.68,4.018,1.067
101,2015,3,1200,-4.88,52.06,-13.21,0,131.8,258.9,57.07,1033,1.832,1.677,137,23.41,3.724,1.067
101,2015,3,1215,-4.806,52,-13.16,0,119.1,234.9,49.34,1032,1.545,1.293,122.8,32.64,3.822,1.066
101,2015,3,1230,-4.715,51.95,-13.09,0,96.7,193.1,34.67,1032,1.886,1.759,163.1,20.95,3.822,1.066
101,2015,3,1245,-4.737,51.9,-13.12,0,87,173.8,32.83,1032,1.97,1.846,146.5,20.35,3.822,1.064
101,2015,3,1300,-4.657,51.72,-13.09,0,79.3,159.7,29.3,1032,1.682,1.47,143.5,28.77,4.018,1.062
101,2015,3,1315,-4.613,51.51,-13.09,0,81,164,32.36,1032,1.728,1.561,125.6,25.18,3.626,1.06
101,2015,3,1330,-4.567,51.17,-13.13,0,72.1,147.1,28.99,1032,1.975,1.761,136.1,26.64,4.998,1.059
101,2015,3,1345,-4.539,50.93,-13.17,0,68.88,140.7,26.95,1031,1.974,1.815,124.7,22.83,4.508,1.058
101,2015,3,1400,-4.577,50.85,-13.22,0,65.72,133.7,25.33,1031,2.039,1.92,137.4,19.53,4.508,1.057
101,2015,3,1415,-4.529,50.79,-13.19,0,55.9,114,20.6,1032,2.286,2.098,132.3,23.22,4.508,1.055
101,2015,3,1430,-4.516,50.79,-13.18,0,46.23,95.1,15.28,1032,1.9,1.714,111.8,25.26,4.41,1.054
101,2015,3,1445,-4.522,50.91,-13.15,0,32.02,66.82,6.711,1032,1.508,1.3,116.3,30.05,4.116,1.053
101,2015,3,1500,-4.59,50.92,-13.21,0,30.53,63.61,6.987,1032,1.932,1.763,111.6,23.93,4.998,1.052
101,2015,3,1515,-4.7,51.05,-13.29,0,22.71,47.9,4.581,1031,2.569,2.381,107.4,21.87,5.488,1.051
101,2015,3,1530,-4.845,52.56,-13.07,0,17.61,36.87,.43,1031,2.604,2.29,111.9,28.1,6.664,1.05
101,2015,3,1545,-5.529,65.78,-10.95,0,15.04,31.13,1.201,1031,2.528,2.137,112.2,31.86,6.272,1.049
101,2015,3,1600,-6.25,77.5,-9.54,0,11.3,23.39,.152,1031,2.653,2.339,104.3,27.81,6.566,1.047
101,2015,3,1615,-6.467,82.3,-8.99,0,4.369,9.98,-2.14,1030,3.318,3.05,98.8,23.02,7.94,1.044
101,2015,3,1630,-6.617,86,-8.57,0,.971,3.428,-3.171,1029,3.297,2.965,103.5,25.71,7.55,1.041
101,2015,3,1645,-6.678,88.4,-8.27,.254,.081,.59,-4.044,1029,2.188,1.955,104.3,26.24,7.15,1.039
101,2015,3,1700,-6.7,88.9,-8.23,0,0,.032,-3.375,1029,3.109,2.875,100.9,22.23,7.25,1.038
101,2015,3,1715,-6.67,89,-8.19,.254,0,.008,-3.14,1029,2.66,2.455,99.2,22.47,6.762,1.038
101,2015,3,1730,-6.647,89.3,-8.11,.254,0,.006,-2.468,1028,3.193,2.904,95,24.35,7.94,1.039
101,2015,3,1745,-6.585,89.4,-8.04,.254,.001,.004,-1.755,1028,2.677,2.427,95.1,24.76,7.64,1.039
101,2015,3,1800,-6.47,89.5,-7.92,0,0,.008,-1.343,1028,2.371,2.135,94.3,25.46,7.45,1.038
101,2015,3,1815,-6.308,89.4,-7.77,.254,0,.012,-1.824,1028,2.403,2.151,92.2,26.2,7.15,1.037
101,2015,3,1830,-6.152,89.8,-7.56,.254,0,.012,-3.827,1028,1.389,1.138,90.4,34.09,4.116,1.036
101,2015,3,1845,-6.072,90.6,-7.36,.254,.001,.01,-3.301,1028,2.015,1.788,102.8,27.13,5.684,1.036
101,2015,3,1900,-5.925,90.9,-7.17,.508,.001,.012,-2.64,1027,2.241,1.961,115.2,28.57,6.174,1.035
101,2015,3,1915,-5.725,90.7,-7.01,.254,.001,.009,-2.392,1027,2.436,2.124,101.8,28.94,7.35,1.035
101,2015,3,1930,-5.593,90.9,-6.847,.762,.001,.01,-1.088,1027,2.288,2.015,112.2,27.91,5.88,1.034
101,2015,3,1945,-5.412,90.5,-6.722,.508,.001,.01,-2.181,1027,2.627,2.369,125.2,25.4,6.174,1.034
101,2015,3,2000,-5.236,90.3,-6.581,.508,.001,.009,-2.265,1027,2.478,2.126,114.2,30.49,5.782,1.034
101,2015,3,2015,-5.074,90,-6.456,1.016,.001,.012,-4.736,1026,2.363,2.094,115.6,27.35,6.37,1.031
101,2015,3,2030,-4.987,90.4,-6.315,.508,0,.012,-4.405,1026,2.07,1.848,106.1,26.09,6.174,1.029
101,2015,3,2045,-4.834,91.1,-6.056,.508,.001,.015,-3.347,1026,2.664,2.365,113.8,27.14,6.566,1.028
101,2015,3,2100,-4.607,91.9,-5.728,.254,.001,.015,-2.124,1025,1.822,1.537,109.2,31.79,4.9,1.027
101,2015,3,2115,-4.121,92.6,-5.139,0,.001,.018,-.479,1025,2.436,2.2,110.5,25.17,5.978,1.026
101,2015,3,2130,-3.589,92.9,-4.567,0,.001,.016,-3.87,1024,2.392,2.153,113.8,25.59,5.782,1.026
101,2015,3,2145,-3.226,93,-4.196,0,.002,.026,-5.249,1024,2.51,2.258,122.9,25.65,6.566,1.026
101,2015,3,2200,-2.918,93.1,-3.882,0,.001,.036,.243,1023,3.196,2.834,115.3,27.29,9.02,1.027
101,2015,3,2215,-2.48,93.5,-3.387,0,.001,.059,63.81,1023,2.367,2.078,126.3,28.21,7.64,1.027
101,2015,3,2230,-2.228,93.7,-3.103,0,.001,.049,88.3,1022,2.602,2.316,133.7,26.85,6.664,1.027
101,2015,3,2245,-2.073,93.8,-2.937,0,.002,.033,93.5,1022,2.397,2.083,126.7,29.28,6.37,1.027
101,2015,3,2300,-1.991,94,-2.821,0,.002,.032,23.79,1022,1.663,1.466,117.3,27.86,4.606,1.025
101,2015,3,2315,-1.985,94.3,-2.775,0,.001,.026,30.62,1021,1.837,1.574,110.6,30.61,5.096,1.025
101,2015,3,2330,-1.901,94.6,-2.658,0,.001,.02,59.21,1021,1.901,1.635,108.9,29.94,5.194,1.023
101,2015,3,2345,-1.697,94.7,-2.435,0,0,.036,63.15,1020,2.004,1.726,107.4,30.2,5.39,1.022
101,2015,3,2400,-1.568,94.7,-2.306,0,0,.019,56.54,1020,1.711,1.424,103.2,33.15,4.606,1.019
102,2015,3,2400,-5.847,-1.45,-8.78,70.7,94.9,50.04,-10.56,-2.174,-14.33,6.604,2.7535,5412.2,-.019,1029,1.7,1.344,107.7,36.58,9.02,1.071,1.141,1.013,13.36,4224
101,2015,4,15,-1.447,94.8,-2.173,0,.001,.008,27.23,1019,1.838,1.605,101.7,28.72,4.508,1.018
101,2015,4,30,-1.341,94.9,-2.058,0,.001,.009,6.817,1019,1.742,1.565,94.3,25.83,3.92,1.018
101,2015,4,45,-1.278,95,-1.969,0,0,.007,40.37,1018,1.094,.774,39.52,43.51,2.45,1.017
101,2015,4,100,-1.411,95.2,-2.074,0,0,.004,45.82,1018,1.136,.753,48.9,46.84,2.94,1.016
101,2015,4,115,-1.341,95.6,-1.957,0,0,0,35.8,1018,1.333,1.144,87.5,30.55,3.822,1.016
101,2015,4,130,-1.223,95.7,-1.816,0,0,0,35.37,1017,1.347,1.112,79.4,33.84,3.332,1.016
101,2015,4,145,-1.128,95.8,-1.713,0,0,0,37.86,1016,1.381,1.116,74.7,35.44,4.214,1.015
101,2015,4,200,-1.02,95.8,-1.603,0,0,0,29.45,1016,1.004,.82,59.63,34.67,2.646,1.014
101,2015,4,215,-.812,95.9,-1.378,0,.001,0,13,1016,1.05,.943,56.55,25.31,3.43,1.013
101,2015,4,230,-.563,96,-1.12,0,0,0,10.43,1015,1.152,1.001,68.79,29.06,3.332,1.012
101,2015,4,245,-.481,96.1,-1.032,0,0,0,3.345,1015,.709,.368,61.63,54.34,2.058,1.01
101,2015,4,300,-.366,96.2,-.898,0,0,0,5.47,1015,.829,.421,19.76,55.95,2.254,1.009
101,2015,4,315,-.212,96.4,-.719,0,0,0,-.61,1014,1.331,.75,45.67,53.53,3.43,1.008
101,2015,4,330,-.118,96.5,-.606,0,0,0,-2.633,1014,.486,.402,38.94,28.4,1.862,1.008
101,2015,4,345,-.059,96.6,-.528,0,0,0,-3.845,1014,.6,.383,15.67,45.55,1.666,1.007
101,2015,4,400,-.075,96.7,-.531,0,0,0,-3.145,1014,.267,.241,47.08,16.15,1.764,1.006
101,2015,4,415,-.069,96.8,-.511,0,0,0,-3.99,1013,.527,.377,327.8,38.43,1.666,1.006
101,2015,4,430,-.031,97,-.455,0,0,0,-4.697,1013,.313,.081,313.8,53.66,1.274,1.006
101,2015,4,445,-.153,97,-.575,0,0,0,-.09,1013,.329,.316,292.4,12.1,1.176,1.004
101,2015,4,500,-.077,97.1,-.478,0,0,0,-6.547,1013,.628,.235,28.21,56.09,2.058,1.004
101,2015,4,515,.041,97.2,-.343,0,0,0,-9.71,1012,.969,.569,57.18,51.11,3.234,1.003
101,2015,4,530,.201,97.3,-.168,0,0,0,-18.78,1012,1.654,1.503,64.46,24.48,4.116,1.001
101,2015,4,545,.232,97.4,-.134,0,0,0,-18.43,1011,1.7,1.5,72.1,27.77,4.704,.999
101,2015,4,600,.221,97.3,-.149,0,0,0,-14.83,1011,1.281,.871,45.41,45.48,3.724,.998
101,2015,4,615,.206,97.3,-.167,0,0,0,-11.32,1011,.694,.401,64.18,51.36,2.45,.997
101,2015,4,630,.126,97.3,-.25,0,0,0,-8.28,1012,.724,.502,286.4,41.42,1.666,.996
101,2015,4,645,-.18,97.2,-.573,0,0,0,2.606,1012,.407,.246,255,44.65,.98,.996
101,2015,4,700,-.194,97.2,-.584,0,.001,0,1.804,1011,.459,.12,177.7,61.25,1.274,.995
101,2015,4,715,-.116,97.3,-.498,0,.039,.233,-4.125,1011,.986,.95,80.4,14.1,3.43,.994
101,2015,4,730,.131,97.4,-.232,0,.309,1.053,-11.46,1011,.97,.098,.491,75.7,3.038,.993
101,2015,4,745,-.144,97.4,-.51,0,1.579,3.576,.039,1011,.233,.225,238.7,7.79,1.666,.993
101,2015,4,800,-.156,97.4,-.522,0,4.95,10.7,-4.009,1011,.188,.175,116.4,10.92,1.568,.992
101,2015,4,815,.045,97.4,-.31,0,6.993,15.33,-11.27,1011,.535,.329,125.5,49.5,1.176,.992
101,2015,4,830,.056,97.5,-.294,0,8.51,19.03,-10.44,1011,.306,.243,228.6,26.96,.882,.991
101,2015,4,845,-.052,97.5,-.401,0,12.27,27.46,-9.94,1011,.267,.249,132.8,14.64,1.176,.991
101,2015,4,900,.049,97.5,-.296,0,16.62,37.01,-17.14,1011,.716,.501,99.7,40.5,1.666,.989
101,2015,4,915,.128,97.6,-.211,0,26.15,58.36,-24.65,1010,.813,.715,95,26.71,2.156,.988
101,2015,4,930,.2,97.6,-.135,0,31.82,71.6,-25.14,1010,.387,.078,179.3,55.63,1.862,.987
101,2015,4,945,.1,97.6,-.236,0,45.53,100.6,-29.44,1010,.983,.91,103,19.64,3.92,.986
101,2015,4,1000,.41,97.6,.08,0,45.7,103.3,-46.78,1009,1.506,1.23,120.8,34.69,3.528,.985
101,2015,4,1015,.569,97.6,.239,0,80.4,173.3,-71.3,1008,2.272,2.047,123.3,25.49,6.566,.984
101,2015,4,1030,.578,97.6,.246,0,91.1,191.2,-85.6,1007,2.625,2.421,118.4,22.6,5.978,.983
101,2015,4,1045,.924,97.6,.589,0,92.9,185.8,-127.4,1007,2.696,2.449,142.1,24.55,6.272,.981
101,2015,4,1100,1.402,97.6,1.062,0,62.21,126.6,-152.8,1007,2.05,1.926,163.8,19.91,4.312,.981
101,2015,4,1115,1.562,97.5,1.216,0,61.42,129.1,-155.4,1007,2.403,2.154,195,26.05,5.586,.981
101,2015,4,1130,.882,97.6,.54,0,50.57,106.9,24.35,1008,2.153,2.007,229.2,21.05,5.586,.98
101,2015,4,1145,.626,97.6,.285,0,48.56,99.2,24.48,1007,2.436,2.275,208,20.82,6.664,.98
101,2015,4,1200,.938,97.5,.594,0,47.05,105.3,22.39,1007,2.535,2.313,204.5,23.99,6.468,.979
101,2015,4,1215,1.143,97.5,.797,0,33,81.9,17.05,1006,2.41,2.251,207.7,20.83,5.88,.978
101,2015,4,1230,1.187,97.5,.841,0,29.38,74.2,14.48,1007,2.12,1.911,230.3,25.45,4.606,.978
101,2015,4,1245,1.135,97.5,.79,0,28.17,70.2,12.37,1006,2.232,2.016,189.9,25.19,5.684,.977
101,2015,4,1300,1.396,97.5,1.046,0,31.31,77,15.3,1006,1.866,1.683,205.8,25.34,5.096,.977
101,2015,4,1315,1.754,97.5,1.397,0,25.73,63.9,13.84,1006,1.745,1.573,204,25.4,3.822,.977
101,2015,4,1330,2.038,97.4,1.676,0,31.03,74.9,15.25,1005,2.559,2.391,186.2,20.8,7.25,.976
101,2015,4,1345,2.619,97.4,2.245,0,29.86,72.5,15.94,1004,2.62,2.421,189.5,22.33,6.566,.976
101,2015,4,1400,2.873,97.3,2.494,0,23.64,57.62,15.15,1005,2.53,2.346,206.8,21.83,6.566,.974
101,2015,4,1415,2.474,97.4,2.105,0,23.84,56.41,13.91,1005,1.571,1.425,219.4,24.69,4.41,.973
101,2015,4,1430,2.099,97.5,1.742,0,19.57,47.22,11.85,1005,1.581,1.422,201.9,25.67,4.41,.973
101,2015,4,1445,2.29,97.5,1.931,0,15.67,37.85,11.58,1004,2.416,2.238,190.3,22.02,6.174,.972
101,2015,4,1500,2.901,97.4,2.528,0,18.29,42.36,13.47,1004,2.435,2.185,198.8,25.92,6.468,.971
101,2015,4,1515,3.29,97.3,2.907,0,25.82,56.73,16.96,1004,2.842,2.583,191.5,24.43,8.13,.971
101,2015,4,1530,3.994,97.2,3.592,0,19.9,43.39,17.27,1003,3.511,3.203,199.5,23.93,9.11,.972
101,2015,4,1545,3.929,97.2,3.53,0,13.13,28.69,13.85,1003,2.979,2.691,205.8,25.2,7.55,.972
101,2015,4,1600,3.532,97.3,3.146,0,5.304,12.03,10.2,1004,2.444,2.198,212,25.7,5.88,.972
101,2015,4,1615,3.475,97.3,3.092,0,3.097,7.28,9.22,1003,3.357,3.134,193.9,20.87,8.23,.972
101,2015,4,1630,3.705,97.3,3.315,0,.458,1.637,9,1003,2.251,1.96,207.7,29.08,5.978,.972
101,2015,4,1645,3.753,97.3,3.363,0,.026,.317,9.01,1003,2.622,2.418,193.3,22.58,6.37,.972
101,2015,4,1700,3.989,97.2,3.593,0,0,.002,9.45,1003,2.654,2.412,198.4,24.46,6.566,.972
101,2015,4,1715,4.297,97.2,3.892,0,0,0,10.15,1002,3.595,3.372,193.2,20.19,7.84,.972
101,2015,4,1730,4.536,97.1,4.126,0,0,0,10.01,1002,2.771,2.438,215.7,28.09,7.45,.972
101,2015,4,1745,4.506,97.2,4.098,0,0,0,10.36,1003,2.282,2.057,224.3,25.37,5.586,.972
101,2015,4,1800,4.505,97.2,4.099,0,0,0,10.29,1003,2.307,2.123,222,22.74,6.566,.972
101,2015,4,1815,4.643,97.2,4.234,0,0,0,10.35,1002,2.302,2.136,235.2,21.77,5.586,.972
101,2015,4,1830,4.674,97.2,4.266,0,0,0,11.19,1002,1.496,1.377,221.2,22.84,3.234,.972
101,2015,4,1845,4.839,97.1,4.426,0,0,.001,11.06,1003,2.385,2.2,221.9,22.54,5.782,.973
101,2015,4,1900,4.951,97.1,4.532,0,0,0,11.44,1002,1.843,1.629,207,27.64,5.292,.972
101,2015,4,1915,5.12,97.1,4.701,0,0,0,12.4,1003,1.968,1.791,212.2,23.97,5.39,.973
101,2015,4,1930,5.355,97.1,4.94,0,0,0,12.78,1003,2.236,2.051,209,23.33,5.88,.972
101,2015,4,1945,5.431,97.1,5.018,0,0,0,13.03,1002,1.645,1.428,211.7,29.41,4.018,.973
101,2015,4,2000,5.517,97.2,5.107,0,0,0,13.69,1002,1.711,1.492,198.9,28.64,5.39,.972
101,2015,4,2015,5.627,97.2,5.219,0,0,0,13.12,1002,2.29,2.009,228.8,28.38,5.488,.972
101,2015,4,2030,5.743,97.2,5.337,0,0,.001,13.73,1002,2.143,1.92,216.7,26.15,5.488,.97
101,2015,4,2045,5.908,97.2,5.505,0,0,0,14.76,1002,2.138,1.941,197.7,24.54,5.684,.968
101,2015,4,2100,5.981,97.2,5.58,0,0,0,14.41,1001,1.487,1.306,214.9,28.21,4.116,.968
101,2015,4,2115,5.768,97.2,5.368,0,.001,0,13.07,1001,2.044,1.896,234,21.78,5.488,.968
101,2015,4,2130,5.919,97.2,5.52,0,0,0,11.17,1001,2.341,2.116,220.9,25.1,5.782,.968
101,2015,4,2145,5.971,97.3,5.574,0,.001,0,13.71,1002,2.28,1.986,234.5,29.09,6.664,.965
101,2015,4,2200,5.595,97.2,5.197,0,.001,0,13.21,1002,2.591,2.361,272.3,24.15,7.15,.963
101,2015,4,2215,5.32,97.2,4.92,0,.001,0,8.48,1002,2.509,2.325,283.7,21.95,6.762,.963
101,2015,4,2230,4.599,97.3,4.21,0,.001,0,1.775,1003,2.196,1.997,284.7,24.29,5.978,.963
101,2015,4,2245,3.92,97.4,3.556,0,0,0,-1.163,1002,1.506,1.366,295.6,24.51,4.312,.962
101,2015,4,2300,3.291,97.6,2.946,0,0,0,1.059,1002,2.07,1.912,289.4,22.36,5.292,.961
101,2015,4,2315,2.964,97.6,2.627,0,0,0,3.177,1002,2.44,2.216,288.5,24.52,6.566,.961
101,2015,4,2330,2.701,97.7,2.373,0,0,0,-.368,1002,1.591,1.399,279.8,28.16,4.704,.961
101,2015,4,2345,2.472,97.7,2.15,0,0,0,-5.687,1003,1.19,.998,299.8,32.46,2.646,.961
101,2015,4,2400,2.412,97.7,2.091,0,0,0,-7.66,1003,2.025,1.768,281.4,28.86,5.782,.96
102,2015,4,2400,1.893,6.169,-1.583,97.1,97.9,94.7,1.483,5.776,-2.321,0,1.0007,2224.5,-.194,1007,1.689,.838,203.5,55.42,9.11,.985,1.027,.95,13.42,4224
101,2015,5,15,2.292,97.7,1.973,0,0,0,-7.98,1003,2.486,2.212,285.1,26.91,6.762,.958
101,2015,5,30,2.127,97.7,1.806,0,0,0,-18.49,1003,2.786,2.54,285.3,24.06,6.958,.957
101,2015,5,45,1.854,97.6,1.518,0,0,0,-42.76,1003,2.67,2.375,275.3,26.9,7.06,.955
101,2015,5,100,1.624,97,1.202,0,0,0,-58.98,1003,2.571,2.355,279,23.41,7.45,.953
101,2015,5,115,1.437,95.7,.828,0,0,0,-39.98,1003,2.549,2.339,276.6,23.2,7.06,.951
101,2015,5,130,1.302,94.1,.464,0,0,0,-63.29,1004,2.328,2.157,279.6,21.84,6.664,.952
101,2015,5,145,1.072,93,.068,0,0,0,-58.95,1004,2.501,2.32,276.7,21.73,7.06,.952
101,2015,5,200,1.523,86.3,-.517,0,0,0,-60.97,1004,3.887,3.457,288.4,26.94,13.03,.952
101,2015,5,215,1.779,80.2,-1.267,0,0,0,-64.42,1004,3.544,3.117,278.4,28.12,10,.955
101,2015,5,230,1.73,76.8,-1.906,0,0,0,-79.5,1004,3.213,2.921,281.5,24.4,10.98,.954
101,2015,5,245,1.459,75.9,-2.333,0,0,0,-60.36,1005,2.854,2.61,283.5,23.7,7.45,.954
101,2015,5,300,1.41,75.7,-2.416,0,0,0,-28.72,1005,2.506,2.3,281.5,23.24,8.23,.953
101,2015,5,315,1.215,76.2,-2.51,0,0,0,-24.44,1005,2.422,2.186,273.1,25.09,7.35,.953
101,2015,5,330,1.319,74.1,-2.794,0,0,0,-23.78,1005,3.033,2.712,273.4,26.34,8.92,.952
101,2015,5,345,1.433,71.9,-3.087,0,0,0,-17.86,1005,3.198,2.856,274.5,26.46,11.07,.952
101,2015,5,400,1.246,71.7,-3.297,0,0,0,-19.08,1005,3.392,3.03,271.2,26.44,9.51,.952
101,2015,5,415,1.109,71.4,-3.482,0,0,0,-15.72,1005,2.746,2.507,280.4,23.85,6.37,.951
101,2015,5,430,.976,70,-3.879,0,0,0,-17.67,1005,3.169,2.869,274.8,24.93,9.6,.95
101,2015,5,445,.834,68.09,-4.383,0,0,0,-37.65,1006,3.035,2.726,276.3,25.85,8.23,.95
101,2015,5,500,.676,66.39,-4.871,0,0,.001,-42.05,1006,3.476,3.124,272.9,25.79,9.51,.949
101,2015,5,515,.559,65,-5.26,0,0,0,-54.98,1006,3.596,3.243,274.7,25.38,9.9,.949
101,2015,5,530,.403,63.23,-5.771,0,0,0,-49.73,1006,4.057,3.669,280.6,25.05,9.11,.948
101,2015,5,545,.121,62.78,-6.132,0,0,0,-40.37,1007,5.26,4.686,287,26.76,14.31,.947
101,2015,5,600,-.371,63.1,-6.534,0,0,0,-31.03,1007,4.383,3.878,272.8,27.48,11.47,.946
101,2015,5,615,-.643,63.38,-6.736,0,0,0,-32.07,1008,3.859,3.445,273.6,26.53,10.58,.945
101,2015,5,630,-.867,61.92,-7.25,0,0,0,-22.04,1009,3.51,3.158,278.1,25.66,10,.945
101,2015,5,645,-1.005,58.99,-8.01,0,0,.001,-15.84,1009,4.105,3.614,283.6,27.99,11.56,.945
101,2015,5,700,-1.138,56.17,-8.76,0,.008,.084,-27.39,1009,4.21,3.774,279.2,26.05,12.25,.944
101,2015,5,715,-1.255,52.81,-9.66,0,.532,1.731,-34.97,1009,4.506,4.012,269.4,26.82,12.25,.943
101,2015,5,730,-1.427,51.97,-10.02,0,3.772,9.09,-28.27,1010,4.544,4.113,277.8,24.96,12.45,.945
101,2015,5,745,-1.756,54.69,-9.69,0,11.67,23.91,-24.71,1010,4.16,3.789,283,24.21,14.5,.946
101,2015,5,800,-1.984,55.89,-9.63,0,29.96,40.33,-4.123,1010,4.453,3.899,282.5,28.57,11.96,.946
101,2015,5,815,-2.548,58.78,-9.51,0,34.43,58.26,-1.71,1011,4.796,4.338,280.4,25.03,11.47,.946
101,2015,5,830,-2.759,60.09,-9.43,0,88.5,149.3,-5.382,1011,4.163,3.727,276.4,26.13,14.7,.946
101,2015,5,845,-2.883,58.94,-9.79,0,135.9,232.7,-29.75,1012,5.083,4.694,271.9,22.41,14.41,.946
101,2015,5,900,-2.95,53.57,-11.06,0,193.5,327.1,-23.04,1012,4.948,4.546,276.6,23.03,12.64,.947
101,2015,5,915,-2.64,46.58,-12.53,0,276.5,462,-3.809,1012,5.101,4.58,270.6,25.87,12.94,.948
101,2015,5,930,-2.708,44.52,-13.14,0,157.6,299.8,-12.2,1012,4.039,3.615,275,26.24,10.29,.947
101,2015,5,945,-3.325,44.31,-13.76,0,114.3,235.6,-28.12,1012,5.191,4.612,276.4,27.06,14.6,.944
101,2015,5,1000,-3.715,46.81,-13.45,0,83.1,187.2,-16.77,1013,4.165,3.791,283.4,24.25,12.74,.942
101,2015,5,1015,-3.73,49.56,-12.75,0,114.7,230.5,13.48,1013,4.031,3.642,279,25.13,9.6,.941
101,2015,5,1030,-3.331,47.26,-13,0,325.9,572.5,50.11,1013,4.16,3.701,278.4,26.91,13.82,.942
101,2015,5,1045,-3.114,41.58,-14.35,0,408.6,730,55.77,1013,4.425,3.998,278.7,25.16,11.66,.944
101,2015,5,1100,-3.098,41.62,-14.32,0,413.4,745,71.4,1013,4.346,3.913,269.1,25.56,10.29,.946
101,2015,5,1115,-3.071,40.63,-14.59,0,515,906,122.1,1013,4.565,4.106,275.4,25.69,12.45,.946
101,2015,5,1130,-2.967,41.22,-14.32,0,567.3,968,163.9,1013,4.853,4.264,293.9,28.23,12.45,.946
101,2015,5,1145,-3.24,42.73,-14.13,0,540.7,939,160.3,1013,4.191,3.79,293.7,25.05,11.27,.947
101,2015,5,1200,-3.092,43.91,-13.66,0,542.2,957,143.2,1013,3.879,3.344,276.6,30.04,10.68,.946
101,2015,5,1215,-3.785,49.17,-12.92,0,292.5,548.3,55.11,1013,4.258,3.838,285.6,25.46,11.27,.945
101,2015,5,1230,-4.284,53.05,-12.43,0,379.9,679.7,95,1013,4.82,4.329,273.2,25.84,12.05,.943
101,2015,5,1245,-3.807,51.12,-12.47,0,558.6,967,149.3,1013,3.837,3.427,269.8,26.46,12.94,.942
101,2015,5,1300,-3.802,42.42,-14.74,0,577.8,992,183.4,1013,5.458,4.932,275.2,25.14,14.9,.942
101,2015,5,1315,-4.827,60.81,-11.24,0,274.2,502.7,59.17,1013,4.114,3.592,294.6,28.84,11.07,.942
101,2015,5,1330,-5.629,61.82,-11.79,0,313.2,565.9,73.5,1014,4.735,4.199,295.7,27.27,13.33,.94
101,2015,5,1345,-5.922,63.88,-11.67,0,327.7,575.7,79.8,1014,4.44,4.005,281.7,25.35,11.66,.94
101,2015,5,1400,-5.354,54.26,-13.15,0,424,716,88.9,1014,4.173,3.698,279,27.31,11.47,.94
101,2015,5,1415,-5.831,52.6,-13.97,0,304.8,530.5,43.45,1014,4.288,3.778,290.5,27.93,10.68,.94
101,2015,5,1430,-5.69,47.17,-15.18,0,318.8,544.5,19.75,1015,4.638,4.189,272.1,25.19,11.56,.939
101,2015,5,1445,-6.134,41.97,-16.98,0,284,478.7,4.314,1015,5.374,4.953,268.4,22.65,15.09,.938
101,2015,5,1500,-6.399,40.68,-17.6,0,186,325.3,-2.998,1015,5.076,4.542,265,26.26,12.54,.936
101,2015,5,1515,-6.92,43.12,-17.38,0,109.6,198.5,-3.161,1015,4.631,4.177,269.9,25.34,12.35,.936
101,2015,5,1530,-7.32,50.1,-15.97,0,61.07,114.6,-19.18,1016,4.723,4.274,288.3,24.96,11.66,.935
